https://www.robertparker.com/search/wines?vintage=1982&country[]=USA&region[]=Washington&variety[]=Cabernet%20Sauvignon&variety[]=Syrah,78C
https://www.robertparker.com/search/wines?vintage=1981&country[]=USA&region[]=Washington&variety[]=Cabernet%20Sauvignon&variety[]=Syrah,NT
https://www.robertparker.com/search/wines?vintage=1980&country[]=USA&region[]=Washington&variety[]=Cabernet%20Sauvignon&variety[]=Syrah,NT
https://www.robertparker.com/search/wines?vintage=1979&country[]=USA&region[]=Washington&variety[]=Cabernet%20Sauvignon&variety[]=Syrah,NT
https://www.robertparker.com/search/wines?vintage=1978&country[]=USA&region[]=Washington&variety[]=Cabernet%20Sauvignon&variety[]=Syrah,NT
https://www.robertparker.com/search/wines?vintage=1976&country[]=USA&region[]=Washington&variety[]=Cabernet%20Sauvignon&variety[]=Syrah,NT
https://www.robertparker.com/search/wines?vintage=1975&country[]=USA&region[]=Washington&variety[]=Cabernet%20Sauvignon&variety[]=Syrah,NT
https://www.robertparker.com/search/wines?vintage=1971&country[]=USA&region[]=Washington&variety[]=Cabernet%20Sauvignon&variety[]=Syrah,NT
https://www.robertparker.com/search/wines?vintage=1970&country[]=USA&region[]=Washington&variety[]=Cabernet%20Sauvignon&variety[]=Syrah,NT
https://www.robertparker.com/search/wines?vintage=2019&country[]=Argentina,NT
https://www.robertparker.com/search/wines?vintage=2018&country[]=Argentina,95E
https://www.robertparker.com/search/wines?vintage=2017&country[]=Argentina,92E
https://www.robertparker.com/search/wines?vintage=2016&country[]=Argentina,96I
https://www.robertparker.com/search/wines?vintage=2015&country[]=Argentina,92I
https://www.robertparker.com/search/wines?vintage=2014&country[]=Argentina,92R
https://www.robertparker.com/search/wines?vintage=2013&country[]=Argentina,95R
https://www.robertparker.com/search/wines?vintage=2012&country[]=Argentina,91R
https://www.robertparker.com/search/wines?vintage=2011&country[]=Argentina,94R
https://www.robertparker.com/search/wines?vintage=2010&country[]=Argentina,92R
https://www.robertparker.com/search/wines?vintage=2009&country[]=Argentina,90R
https://www.robertparker.com/search/wines?vintage=2008&country[]=Argentina,91R
https://www.robertparker.com/search/wines?vintage=2007&country[]=Argentina,92R
https://www.robertparker.com/search/wines?vintage=2006&country[]=Argentina,94R
https://www.robertparker.com/search/wines?vintage=2005&country[]=Argentina,93R
https://www.robertparker.com/search/wines?vintage=2004&country[]=Argentina,91R
https://www.robertparker.com/search/wines?vintage=2003&country[]=Argentina,NT
https://www.robertparker.com/search/wines?vintage=2002&country[]=Argentina,NT
https://www.robertparker.com/search/wines?vintage=2001&country[]=Argentina,NT
https://www.robertparker.com/search/wines?vintage=2000&country[]=Argentina,NT
https://www.robertparker.com/search/wines?vintage=1999&country[]=Argentina,NT
https://www.robertparker.com/search/wines?vintage=1998&country[]=Argentina,NT
https://www.robertparker.com/search/wines?vintage=1997&country[]=Argentina,NT
https://www.robertparker.com/search/wines?vintage=1996&country[]=Argentina,NT
https://www.robertparker.com/search/wines?vintage=1995&country[]=Argentina,NT
https://www.robertparker.com/search/wines?vintage=1994&country[]=Argentina,NT
https://www.robertparker.com/search/wines?vintage=1993&country[]=Argentina,NT
https://www.robertparker.com/search/wines?vintage=1992&country[]=Argentina,NT
https://www.robertparker.com/search/wines?vintage=1991&country[]=Argentina,NT
https://www.robertparker.com/search/wines?vintage=1990&country[]=Argentina,NT
https://www.robertparker.com/search/wines?vintage=1989&country[]=Argentina,NT
https://www.robertparker.com/search/wines?vintage=1988&country[]=Argentina,NT
https://www.robertparker.com/search/wines?vintage=1987&country[]=Argentina,NT
https://www.robertparker.com/search/wines?vintage=1986&country[]=Argentina,NT
https://www.robertparker.com/search/wines?vintage=1985&country[]=Argentina,NT
https://www.robertparker.com/search/wines?vintage=1984&country[]=Argentina,NT
https://www.robertparker.com/search/wines?vintage=1983&country[]=Argentina,NT
https://www.robertparker.com/search/wines?vintage=1982&country[]=Argentina,NT
https://www.robertparker.com/search/wines?vintage=1981&country[]=Argentina,NT
https://www.robertparker.com/search/wines?vintage=1980&country[]=Argentina,NT
https://www.robertparker.com/search/wines?vintage=1979&country[]=Argentina,NT
https://www.robertparker.com/search/wines?vintage=1978&country[]=Argentina,NT
https://www.robertparker.com/search/wines?vintage=1976&country[]=Argentina,NT
https://www.robertparker.com/search/wines?vintage=1975&country[]=Argentina,NT
https://www.robertparker.com/search/wines?vintage=1971&country[]=Argentina,NT
https://www.robertparker.com/search/wines?vintage=1970&country[]=Argentina,NT
https://www.robertparker.com/search/wines?vintage=2019&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,NT
https://www.robertparker.com/search/wines?vintage=2018&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,NT
https://www.robertparker.com/search/wines?vintage=2017&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,89T
https://www.robertparker.com/search/wines?vintage=2016&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,91T
https://www.robertparker.com/search/wines?vintage=2015&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,94T
https://www.robertparker.com/search/wines?vintage=2014&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,87R
https://www.robertparker.com/search/wines?vintage=2013&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,94T
https://www.robertparker.com/search/wines?vintage=2012&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,94T
https://www.robertparker.com/search/wines?vintage=2011&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,79I
https://www.robertparker.com/search/wines?vintage=2010&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,96T
https://www.robertparker.com/search/wines?vintage=2009&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,89T
https://www.robertparker.com/search/wines?vintage=2008&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,85I
https://www.robertparker.com/search/wines?vintage=2007&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,85R
https://www.robertparker.com/search/wines?vintage=2006&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,94R
https://www.robertparker.com/search/wines?vintage=2005&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,96R
https://www.robertparker.com/search/wines?vintage=2004&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,94R
https://www.robertparker.com/search/wines?vintage=2003&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,90C
https://www.robertparker.com/search/wines?vintage=2002&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,95R
https://www.robertparker.com/search/wines?vintage=2001&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,95C
https://www.robertparker.com/search/wines?vintage=2000&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,88C
https://www.robertparker.com/search/wines?vintage=1999&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,88E
https://www.robertparker.com/search/wines?vintage=1998&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,95E
https://www.robertparker.com/search/wines?vintage=1997&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,88R
https://www.robertparker.com/search/wines?vintage=1996&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,90E
https://www.robertparker.com/search/wines?vintage=1995&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,87R
https://www.robertparker.com/search/wines?vintage=1994&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,90R
https://www.robertparker.com/search/wines?vintage=1993&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,87R
https://www.robertparker.com/search/wines?vintage=1992&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,87R
https://www.robertparker.com/search/wines?vintage=1991&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,89R
https://www.robertparker.com/search/wines?vintage=1990&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,88R
https://www.robertparker.com/search/wines?vintage=1989&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,88C
https://www.robertparker.com/search/wines?vintage=1988&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,85C
https://www.robertparker.com/search/wines?vintage=1987&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,87C
https://www.robertparker.com/search/wines?vintage=1986&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,90R
https://www.robertparker.com/search/wines?vintage=1985&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,86C
https://www.robertparker.com/search/wines?vintage=1984&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,NT
https://www.robertparker.com/search/wines?vintage=1983&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,76R
https://www.robertparker.com/search/wines?vintage=1982&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,83C
https://www.robertparker.com/search/wines?vintage=1981&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,85C
https://www.robertparker.com/search/wines?vintage=1980&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,88C
https://www.robertparker.com/search/wines?vintage=1979&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,NT
https://www.robertparker.com/search/wines?vintage=1978&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,NT
https://www.robertparker.com/search/wines?vintage=1976&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,NT
https://www.robertparker.com/search/wines?vintage=1975&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,NT
https://www.robertparker.com/search/wines?vintage=1971&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,NT
https://www.robertparker.com/search/wines?vintage=1970&country[]=Australia&region[]=South%20Australia&location[]=Barossa%20Valley&location[]=McLaren%20Vale,NT
https://www.robertparker.com/search/wines?vintage=2019&country[]=Australia&region[]=Western%20Australia,NT
https://www.robertparker.com/search/wines?vintage=2018&country[]=Australia&region[]=Western%20Australia,NT
https://www.robertparker.com/search/wines?vintage=2017&country[]=Australia&region[]=Western%20Australia,90T
https://www.robertparker.com/search/wines?vintage=2016&country[]=Australia&region[]=Western%20Australia,92T
https://www.robertparker.com/search/wines?vintage=2015&country[]=Australia&region[]=Western%20Australia,91T
https://www.robertparker.com/search/wines?vintage=2014&country[]=Australia&region[]=Western%20Australia,90T
https://www.robertparker.com/search/wines?vintage=2013&country[]=Australia&region[]=Western%20Australia,91T
https://www.robertparker.com/search/wines?vintage=2012&country[]=Australia&region[]=Western%20Australia,91T
https://www.robertparker.com/search/wines?vintage=2011&country[]=Australia&region[]=Western%20Australia,90T
https://www.robertparker.com/search/wines?vintage=2010&country[]=Australia&region[]=Western%20Australia,92R
https://www.robertparker.com/search/wines?vintage=2009&country[]=Australia&region[]=Western%20Australia,89R
https://www.robertparker.com/search/wines?vintage=2008&country[]=Australia&region[]=Western%20Australia,92R
https://www.robertparker.com/search/wines?vintage=2007&country[]=Australia&region[]=Western%20Australia,87R
https://www.robertparker.com/search/wines?vintage=2006&country[]=Australia&region[]=Western%20Australia,82I
https://www.robertparker.com/search/wines?vintage=2005&country[]=Australia&region[]=Western%20Australia,91R
https://www.robertparker.com/search/wines?vintage=2004&country[]=Australia&region[]=Western%20Australia,88R
https://www.robertparker.com/search/wines?vintage=2003&country[]=Australia&region[]=Western%20Australia,89R
https://www.robertparker.com/search/wines?vintage=2002&country[]=Australia&region[]=Western%20Australia,90R
https://www.robertparker.com/search/wines?vintage=2001&country[]=Australia&region[]=Western%20Australia,90C
https://www.robertparker.com/search/wines?vintage=2000&country[]=Australia&region[]=Western%20Australia,88E
https://www.robertparker.com/search/wines?vintage=1999&country[]=Australia&region[]=Western%20Australia,89R
https://www.robertparker.com/search/wines?vintage=1998&country[]=Australia&region[]=Western%20Australia,90R
https://www.robertparker.com/search/wines?vintage=1997&country[]=Australia&region[]=Western%20Australia,87R
https://www.robertparker.com/search/wines?vintage=1996&country[]=Australia&region[]=Western%20Australia,NT
https://www.robertparker.com/search/wines?vintage=1995&country[]=Australia&region[]=Western%20Australia,NT
https://www.robertparker.com/search/wines?vintage=1994&country[]=Australia&region[]=Western%20Australia,NT
https://www.robertparker.com/search/wines?vintage=1993&country[]=Australia&region[]=Western%20Australia,NT
https://www.robertparker.com/search/wines?vintage=1992&country[]=Australia&region[]=Western%20Australia,NT
https://www.robertparker.com/search/wines?vintage=1991&country[]=Australia&region[]=Western%20Australia,NT
https://www.robertparker.com/search/wines?vintage=1990&country[]=Australia&region[]=Western%20Australia,NT
